strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,368,polyak-smoothed,368,54569.489595665676,54569.495304920303
polyak-smoothed,369,polyak-smoothed,369,54569.48573553138,54569.495304920303
polyak-smoothed,370,polyak-smoothed,370,54569.490645838814,54569.495304920303
polyak-smoothed,371,polyak-smoothed,371,54569.487799850082,54569.495304920303
polyak-smoothed,372,polyak-smoothed,372,54569.485882106092,54569.495304920303
polyak-smoothed,373,polyak-smoothed,373,54569.481425578328,54569.495304920303
polyak-smoothed,374,polyak-smoothed,374,54569.485951293776,54569.495304920303
polyak-smoothed,375,polyak-smoothed,375,54569.488705806434,54569.495304920303
polyak-smoothed,376,polyak-smoothed,376,54569.495010198923,54569.495304920303
polyak-smoothed,377,polyak-smoothed,377,54569.494818624233,54569.495304920303
polyak-smoothed,378,polyak-smoothed,378,54569.495646156858,54569.495646156858
polyak-smoothed,379,polyak-smoothed,379,54569.494182672592,54569.495646156858
polyak-smoothed,380,polyak-smoothed,380,54569.495010198691,54569.495646156858
polyak-smoothed,381,polyak-smoothed,381,54569.494818624458,54569.495646156858
polyak-smoothed,382,polyak-smoothed,382,54569.495646145311,54569.495646156858
polyak-smoothed,383,polyak-smoothed,383,54569.494182684146,54569.495646156858
polyak-smoothed,384,polyak-smoothed,384,54569.495010198465,54569.495646156858
polyak-smoothed,385,polyak-smoothed,385,54569.494818624706,54569.495646156858
polyak-smoothed,386,polyak-smoothed,386,54569.495646133757,54569.495646156858
polyak-smoothed,387,polyak-smoothed,387,54569.494182695707,54569.495646156858
polyak-smoothed,388,polyak-smoothed,388,54569.495010198225,54569.495646156858
polyak-smoothed,389,polyak-smoothed,389,54569.494818624924,54569.495646156858
polyak-smoothed,390,polyak-smoothed,390,54569.49564612221,54569.495646156858
