strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,20470.827660004223,20470.827660004223
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,20470.619800430839,20470.827660004223
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,20470.575626900365,20470.827660004223
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,20470.639630501759,20470.827660004223
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,20470.690450143698,20470.827660004223
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,20470.498518791435,20470.827660004223
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,20470.44772317664,20470.827660004223
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,20470.637848867322,20470.827660004223
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,20470.688620168614,20470.827660004223
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,20470.500286183742,20470.827660004223
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,20470.449539479585,20470.827660004223
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,20470.636095609694,20470.827660004223
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,20470.686817435821,20470.827660004223
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,20470.502025413356,20470.827660004223
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,20470.494253914858,20470.827660004223
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,20472.017807586537,20472.017807586537
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,20471.805368603451,20472.017807586537
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,20471.805368603451,20472.017807586537
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,20471.268089867655,20472.017807586537
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,20471.268089867655,20472.017807586537
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,20471.803269858388,20472.017807586537
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,20471.803269858388,20472.017807586537
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,20471.270180414496,20472.017807586537
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,20471.270180414496,20472.017807586537
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,20471.801187477751,20472.017807586537
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,20471.801187477751,20472.017807586537
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,20471.272254660838,20472.017807586537
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,20471.272254660838,20472.017807586537
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,20471.799121333937,20472.017807586537
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,20471.799121333937,20472.017807586537
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,20471.934952722731,20472.017807586537
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,20472.14129393288,20472.14129393288
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,20471.992352872861,20472.14129393288
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,20471.992352872861,20472.14129393288
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,20472.04474156634,20472.14129393288
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,20472.04474156634,20472.14129393288
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,20471.99245519453,20472.14129393288
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,20471.99245519453,20472.14129393288
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,20472.044639444517,20472.14129393288
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,20472.044639444517,20472.14129393288
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,20471.992557116897,20472.14129393288
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,20471.992557116897,20472.14129393288
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,20472.044537721224,20472.14129393288
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,20472.044537721224,20472.14129393288
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,20471.992658641517,20472.14129393288
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,20471.992658641517,20472.14129393288
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,20472.317370197481,20472.317370197481
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,20472.28331789927,20472.317370197481
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,20472.293427955734,20472.317370197481
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,20472.266545758452,20472.317370197481
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,20472.262836158377,20472.317370197481
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,20472.25226612826,20472.317370197481
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,20472.255974975677,20472.317370197481
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,20472.266538011638,20472.317370197481
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,20472.262829916621,20472.317370197481
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,20472.252273868769,20472.317370197481
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,20472.255981211645,20472.317370197481
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,20472.266530277437,20472.317370197481
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,20472.26282368644,20472.317370197481
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,20472.252281596673,20472.317370197481
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,20472.26133409097,20472.317370197481
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,20472.394966955024,20472.394966955024
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,20472.416324292717,20472.416324292717
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,20472.42963223438,20472.42963223438
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,20472.352863402935,20472.42963223438
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,20472.343212968641,20472.42963223438
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,20472.406583410127,20472.42963223438
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,20472.416235053828,20472.42963223438
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,20472.35289528831,20472.42963223438
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,20472.343242436935,20472.42963223438
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,20472.406551539618,20472.42963223438
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,20472.416205596928,20472.42963223438
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,20472.352927143973,20472.42963223438
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,20472.343271882448,20472.42963223438
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,20472.406519698801,20472.42963223438
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,20472.416176162809,20472.42963223438
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,20472.352958969946,20472.42963223438
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,20472.355328820839,20472.42963223438
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,20472.444906638244,20472.444906638244
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,20472.446865924256,20472.446865924256
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,20472.446865924256,20472.446865924256
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,20472.432881845751,20472.446865924256
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,20472.432881845751,20472.446865924256
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,20472.446862510169,20472.446865924256
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,20472.446862510169,20472.446865924256
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,20472.432885258997,20472.446865924256
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,20472.432885258997,20472.446865924256
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,20472.446859097752,20472.446865924256
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,20472.446859097752,20472.446865924256
