strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,21085.347491731052,21103.328853269028
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,21096.220090421873,21103.328853269028
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,21116.425108840238,21116.425108840238
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,21101.516493046034,21116.425108840238
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,21127.320925543278,21127.320925543278
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,21100.248182726231,21127.320925543278
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,21108.288813652045,21127.320925543278
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,21096.265809227167,21127.320925543278
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,21098.724697042508,21127.320925543278
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,21109.00500406737,21127.320925543278
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,21112.700501697665,21127.320925543278
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,21098.807768359915,21127.320925543278
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,21112.933306065162,21127.320925543278
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,21112.866598875367,21127.320925543278
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,21097.358714562728,21127.320925543278
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,21116.303702204328,21127.320925543278
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,21116.686774723283,21127.320925543278
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,21122.74894260327,21127.320925543278
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,21108.249306998841,21127.320925543278
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,21113.686084386543,21127.320925543278
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,21128.446585351696,21128.446585351696
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,21122.918692952418,21128.446585351696
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,21124.356103230682,21128.446585351696
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,21118.993114325804,21128.446585351696
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,21121.518605649951,21128.446585351696
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,21117.364588917513,21128.446585351696
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,21116.955407452944,21128.446585351696
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,21128.171054998544,21128.446585351696
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,21127.952603710564,21128.446585351696
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,21116.951515706998,21128.446585351696
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,21119.263117345174,21128.446585351696
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,21126.193622431903,21128.446585351696
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,21129.101219555487,21129.101219555487
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,21120.289832446535,21129.101219555487
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,21117.666662181935,21129.101219555487
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,21121.240455899348,21129.101219555487
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,21125.827594575181,21129.101219555487
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,21113.968200278647,21129.101219555487
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,21117.525453650218,21129.101219555487
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,21123.035843824098,21129.101219555487
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,21124.036774343276,21129.101219555487
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,21114.37818570212,21129.101219555487
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,21116.873351764742,21129.101219555487
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,21124.175643227369,21129.101219555487
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,21124.270329476672,21129.101219555487
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,21114.782051768976,21129.101219555487
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,21117.735406822841,21129.101219555487
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,21129.911078233315,21129.911078233315
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,21129.7948184571,21129.911078233315
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,21131.361826904227,21131.361826904227
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,21130.399480186534,21131.361826904227
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,21130.399480186534,21131.361826904227
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,21131.331753569295,21131.361826904227
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,21131.331753569295,21131.361826904227
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,21130.428613729742,21131.361826904227
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,21130.428613729742,21131.361826904227
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,21131.30353044931,21131.361826904227
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,21131.30353044931,21131.361826904227
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,21130.455954877227,21131.361826904227
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,21130.455954877227,21131.361826904227
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,21131.277043712689,21131.361826904227
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,21131.277043712689,21131.361826904227
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,21130.481613903336,21131.361826904227
