strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,117426.01002738507,117428.17727762322
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,117428.93816106448,117428.93816106448
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,117429.49704500896,117429.49704500896
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,117428.18512746866,117429.49704500896
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,117428.36588306862,117429.49704500896
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,117427.85949365277,117429.49704500896
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,117427.85949365277,117429.49704500896
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,117428.30820067065,117429.49704500896
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,117428.30820067065,117429.49704500896
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,117427.86037003367,117429.49704500896
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,117427.86037003367,117429.49704500896
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,117428.30732600142,117429.49704500896
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,117428.30732600142,117429.49704500896
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,117427.86124299452,117429.49704500896
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,117427.86124299452,117429.49704500896
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,117428.30645474554,117429.49704500896
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,117428.30645474554,117429.49704500896
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,117429.99133430696,117429.99133430696
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,117429.73004532668,117429.99133430696
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,117429.49334015232,117429.99133430696
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,117429.78869954072,117429.99133430696
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,117430.1038960424,117430.1038960424
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,117429.79805830673,117430.1038960424
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,117429.91385984069,117430.1038960424
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,117430.20964249808,117430.20964249808
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,117429.87074549787,117430.20964249808
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,117430.08284102325,117430.20964249808
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,117429.52433461162,117430.20964249808
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,117430.0586723033,117430.20964249808
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,117429.04220881277,117430.20964249808
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,117429.0273004351,117430.20964249808
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,117430.04278088818,117430.20964249808
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,117430.05770920021,117430.20964249808
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,117429.04321086258,117430.20964249808
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,117429.02826264029,117430.20964249808
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,117430.04177978361,117430.20964249808
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,117430.05674789207,117430.20964249808
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,117429.04421102275,117430.20964249808
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,117429.06161189542,117430.20964249808
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,117430.22600672807,117430.22600672807
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,117430.35279484425,117430.35279484425
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,117430.39326282126,117430.39326282126
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,117430.2308334641,117430.39326282126
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,117430.2308334641,117430.39326282126
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,117430.31224799744,117430.39326282126
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,117430.31224799744,117430.39326282126
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,117430.23087321731,117430.39326282126
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,117430.23087321731,117430.39326282126
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,117430.31220826367,117430.39326282126
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,117430.31220826367,117430.39326282126
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,117430.23091293166,117430.39326282126
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,117430.23091293166,117430.39326282126
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,117430.31216856866,117430.39326282126
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,117430.31216856866,117430.39326282126
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,117430.23095260728,117430.39326282126
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,117430.23095260728,117430.39326282126
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,117430.76283285931,117430.76283285931
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,117430.54215284174,117430.76283285931
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,117430.59380899204,117430.76283285931
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,117430.68490173707,117430.76283285931
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,117430.68490173707,117430.76283285931
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,117430.58674985013,117430.76283285931
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,117430.58674985013,117430.76283285931
polyak-smoothed-dynamic,289,polyak-smoothed-dynamic,289,117430.68487777423,117430.76283285931
polyak-smoothed-dynamic,290,polyak-smoothed-dynamic,290,117430.68487777423,117430.76283285931
