strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,6480.2845689887736,6482.4851910726211
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,6479.4776969879313,6482.4851910726211
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,6482.7490570110785,6482.7490570110785
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,6482.9832677050636,6482.9832677050636
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,6480.9945752691865,6482.9832677050636
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,6479.5956792091238,6482.9832677050636
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,6481.8738769081501,6482.9832677050636
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,6481.2233466740854,6482.9832677050636
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,6480.9741588217375,6482.9832677050636
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,6482.8010756923204,6482.9832677050636
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,6479.9996909610072,6482.9832677050636
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,6480.5190333571409,6482.9832677050636
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,6483.193641821329,6483.193641821329
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,6483.1610498310602,6483.193641821329
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,6480.0292430577774,6483.193641821329
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,6485.1233045550007,6485.1233045550007
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,6473.2620400719516,6485.1233045550007
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,6479.3004183945686,6485.1233045550007
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,6477.3982215578872,6485.1233045550007
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,6479.5701458893982,6485.1233045550007
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,6481.7418659314171,6485.1233045550007
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,6481.6363276291931,6485.1233045550007
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,6482.1956645972905,6485.1233045550007
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,6483.4172976999071,6485.1233045550007
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,6478.947901674057,6485.1233045550007
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,6480.8654471292002,6485.1233045550007
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,6482.3576660201807,6485.1233045550007
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,6480.9701368119349,6485.1233045550007
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,6482.272642895864,6485.1233045550007
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,6483.1962360095158,6485.1233045550007
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,6485.3237112760862,6485.3237112760862
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,6485.7273856156899,6485.7273856156899
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,6484.8769011580098,6485.7273856156899
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,6485.3829675155603,6485.7273856156899
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,6486.7438589294288,6486.7438589294288
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,6486.1824568034626,6486.7438589294288
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,6484.6490254305363,6486.7438589294288
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,6485.1043679655959,6486.7438589294288
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,6486.6923170183909,6486.7438589294288
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,6484.8273855600355,6486.7438589294288
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,6486.533528090441,6486.7438589294288
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,6483.8237628900797,6486.7438589294288
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,6484.6969622998977,6486.7438589294288
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,6484.3181889559928,6486.7438589294288
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,6485.77002619413,6486.7438589294288
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,6485.9858586570344,6486.7438589294288
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,6485.5018729369431,6486.7438589294288
