strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,349,polyak-smoothed,349,1205.9528293512979,1205.9816791111371
polyak-smoothed,350,polyak-smoothed,350,1205.9745026990374,1205.9816791111371
polyak-smoothed,351,polyak-smoothed,351,1205.9591483731442,1205.9816791111371
polyak-smoothed,352,polyak-smoothed,352,1205.9729766632361,1205.9816791111371
polyak-smoothed,353,polyak-smoothed,353,1205.9782647104919,1205.9816791111371
polyak-smoothed,354,polyak-smoothed,354,1205.9701149342975,1205.9816791111371
polyak-smoothed,355,polyak-smoothed,355,1205.9669613591977,1205.9816791111371
polyak-smoothed,356,polyak-smoothed,356,1205.9737781019885,1205.9816791111371
polyak-smoothed,357,polyak-smoothed,357,1205.9806050279601,1205.9816791111371
polyak-smoothed,358,polyak-smoothed,358,1205.972298257084,1205.9816791111371
polyak-smoothed,359,polyak-smoothed,359,1205.971817247434,1205.9816791111371
polyak-smoothed,360,polyak-smoothed,360,1205.9717302374827,1205.9816791111371
polyak-smoothed,361,polyak-smoothed,361,1205.9662266046621,1205.9816791111371
polyak-smoothed,362,polyak-smoothed,362,1205.9769775906141,1205.9816791111371
polyak-smoothed,363,polyak-smoothed,363,1205.984586600948,1205.984586600948
polyak-smoothed,364,polyak-smoothed,364,1205.9867278459747,1205.9867278459747
polyak-smoothed,365,polyak-smoothed,365,1205.9836573542821,1205.9867278459747
polyak-smoothed,366,polyak-smoothed,366,1205.9817019994775,1205.9867278459747
polyak-smoothed,367,polyak-smoothed,367,1205.9850750991627,1205.9867278459747
polyak-smoothed,368,polyak-smoothed,368,1205.9814728316505,1205.9867278459747
polyak-smoothed,369,polyak-smoothed,369,1205.9892891249367,1205.9892891249367
polyak-smoothed,370,polyak-smoothed,370,1205.9809988022419,1205.9892891249367
polyak-smoothed,371,polyak-smoothed,371,1205.9896043231001,1205.9896043231001
polyak-smoothed,372,polyak-smoothed,372,1205.9736329800751,1205.9896043231001
polyak-smoothed,373,polyak-smoothed,373,1205.9857544324498,1205.9896043231001
polyak-smoothed,374,polyak-smoothed,374,1205.9788481767373,1205.9896043231001
polyak-smoothed,375,polyak-smoothed,375,1205.9911404966326,1205.9911404966326
polyak-smoothed,376,polyak-smoothed,376,1205.970802451563,1205.9911404966326
polyak-smoothed,377,polyak-smoothed,377,1205.9805612699492,1205.9911404966326
polyak-smoothed,378,polyak-smoothed,378,1205.9856958423907,1205.9911404966326
polyak-smoothed,379,polyak-smoothed,379,1205.9843298157052,1205.9911404966326
polyak-smoothed,380,polyak-smoothed,380,1205.9904742774725,1205.9911404966326
polyak-smoothed,381,polyak-smoothed,381,1205.9765968798629,1205.9911404966326
polyak-smoothed,382,polyak-smoothed,382,1205.9819207306873,1205.9911404966326
polyak-smoothed,383,polyak-smoothed,383,1205.9796928326828,1205.9911404966326
polyak-smoothed,384,polyak-smoothed,384,1205.9904045974424,1205.9911404966326
polyak-smoothed,385,polyak-smoothed,385,1205.9750697512304,1205.9911404966326
polyak-smoothed,386,polyak-smoothed,386,1205.9804580600421,1205.9911404966326
polyak-smoothed,387,polyak-smoothed,387,1205.9858928617236,1205.9911404966326
polyak-smoothed,388,polyak-smoothed,388,1205.9867251108612,1205.9911404966326
polyak-smoothed,389,polyak-smoothed,389,1205.9922762127576,1205.9922762127576
polyak-smoothed,390,polyak-smoothed,390,1205.9921978444297,1205.9922762127576
polyak-smoothed,391,polyak-smoothed,391,1205.9949326538083,1205.9949326538083
polyak-smoothed,392,polyak-smoothed,392,1205.9954517171195,1205.9954517171195
polyak-smoothed,393,polyak-smoothed,393,1205.9955349491102,1205.9955349491102
polyak-smoothed,394,polyak-smoothed,394,1205.9919483500914,1205.9955349491102
polyak-smoothed,395,polyak-smoothed,395,1205.9957906745667,1205.9957906745667
polyak-smoothed,396,polyak-smoothed,396,1205.9927305336448,1205.9957906745667
polyak-smoothed,397,polyak-smoothed,397,1205.9940494520924,1205.9957906745667
polyak-smoothed,398,polyak-smoothed,398,1205.9886884855875,1205.9957906745667
polyak-smoothed,399,polyak-smoothed,399,1205.9940503049781,1205.9957906745667
polyak-smoothed,400,polyak-smoothed,400,1205.9895180165158,1205.9957906745667
polyak-smoothed,401,polyak-smoothed,401,1205.9936697151231,1205.9957906745667
polyak-smoothed,402,polyak-smoothed,402,1205.9925815955908,1205.9957906745667
polyak-smoothed,403,polyak-smoothed,403,1205.9940742802867,1205.9957906745667
polyak-smoothed,404,polyak-smoothed,404,1205.9913774297916,1205.9957906745667
polyak-smoothed,405,polyak-smoothed,405,1205.9923577744673,1205.9957906745667
polyak-smoothed,406,polyak-smoothed,406,1205.9907254309339,1205.9957906745667
polyak-smoothed,407,polyak-smoothed,407,1205.9942253767124,1205.9957906745667
polyak-smoothed,408,polyak-smoothed,408,1205.9921182953301,1205.9957906745667
polyak-smoothed,409,polyak-smoothed,409,1205.9951852334202,1205.9957906745667
polyak-smoothed,410,polyak-smoothed,410,1205.9970745592784,1205.9970745592784
polyak-smoothed,411,polyak-smoothed,411,1205.9964720529533,1205.9970745592784
polyak-smoothed,412,polyak-smoothed,412,1205.9971649216709,1205.9971649216709
polyak-smoothed,413,polyak-smoothed,413,1205.9969973526393,1205.9971649216709
polyak-smoothed,414,polyak-smoothed,414,1205.9962097662394,1205.9971649216709
polyak-smoothed,415,polyak-smoothed,415,1205.9964952228033,1205.9971649216709
polyak-smoothed,416,polyak-smoothed,416,1205.9962638072441,1205.9971649216709
polyak-smoothed,417,polyak-smoothed,417,1205.9965257631495,1205.9971649216709
polyak-smoothed,418,polyak-smoothed,418,1205.996671895972,1205.9971649216709
polyak-smoothed,419,polyak-smoothed,419,1205.9964174739096,1205.9971649216709
polyak-smoothed,420,polyak-smoothed,420,1205.9959975725469,1205.9971649216709
polyak-smoothed,421,polyak-smoothed,421,1205.9968661287912,1205.9971649216709
polyak-smoothed,422,polyak-smoothed,422,1205.9969722472244,1205.9971649216709
polyak-smoothed,423,polyak-smoothed,423,1205.9971243293276,1205.9971649216709
polyak-smoothed,424,polyak-smoothed,424,1205.995858348967,1205.9971649216709
polyak-smoothed,425,polyak-smoothed,425,1205.996178681085,1205.9971649216709
polyak-smoothed,426,polyak-smoothed,426,1205.9976792813065,1205.9976792813065
polyak-smoothed,427,polyak-smoothed,427,1205.997462955874,1205.9976792813065
polyak-smoothed,428,polyak-smoothed,428,1205.9977520805073,1205.9977520805073
polyak-smoothed,429,polyak-smoothed,429,1205.9979784960785,1205.9979784960785
polyak-smoothed,430,polyak-smoothed,430,1205.9986517490051,1205.9986517490051
polyak-smoothed,431,polyak-smoothed,431,1205.9974283842414,1205.9986517490051
polyak-smoothed,432,polyak-smoothed,432,1205.9987490356511,1205.9987490356511
polyak-smoothed,433,polyak-smoothed,433,1205.9974674728146,1205.9987490356511
polyak-smoothed,434,polyak-smoothed,434,1205.998565294371,1205.9987490356511
polyak-smoothed,435,polyak-smoothed,435,1205.9967470352633,1205.9987490356511
polyak-smoothed,436,polyak-smoothed,436,1205.9980777927726,1205.9987490356511
polyak-smoothed,437,polyak-smoothed,437,1205.997525475693,1205.9987490356511
polyak-smoothed,438,polyak-smoothed,438,1205.9983936430388,1205.9987490356511
polyak-smoothed,439,polyak-smoothed,439,1205.997396220188,1205.9987490356511
polyak-smoothed,440,polyak-smoothed,440,1205.9984263069869,1205.9987490356511
polyak-smoothed,441,polyak-smoothed,441,1205.997212821547,1205.9987490356511
polyak-smoothed,442,polyak-smoothed,442,1205.9982533700083,1205.9987490356511
polyak-smoothed,443,polyak-smoothed,443,1205.9980814355192,1205.9987490356511
polyak-smoothed,444,polyak-smoothed,444,1205.9988570542314,1205.9988570542314
polyak-smoothed,445,polyak-smoothed,445,1205.9976719291426,1205.9988570542314
polyak-smoothed,446,polyak-smoothed,446,1205.9986110882649,1205.9988570542314
polyak-smoothed,447,polyak-smoothed,447,1205.9969360235773,1205.9988570542314
polyak-smoothed,448,polyak-smoothed,448,1205.9984118588886,1205.9988570542314
polyak-smoothed,449,polyak-smoothed,449,1205.9981007969686,1205.9988570542314
polyak-smoothed,450,polyak-smoothed,450,1205.998624723492,1205.9988570542314
polyak-smoothed,451,polyak-smoothed,451,1205.9976740966965,1205.9988570542314
polyak-smoothed,452,polyak-smoothed,452,1205.9981388223084,1205.9988570542314
polyak-smoothed,453,polyak-smoothed,453,1205.9984492842393,1205.9988570542314
polyak-smoothed,454,polyak-smoothed,454,1205.9984108170156,1205.9988570542314
polyak-smoothed,455,polyak-smoothed,455,1205.9983846223338,1205.9988570542314
polyak-smoothed,456,polyak-smoothed,456,1205.9986480632949,1205.9988570542314
polyak-smoothed,457,polyak-smoothed,457,1205.9979689076531,1205.9988570542314
polyak-smoothed,458,polyak-smoothed,458,1205.998658638631,1205.9988570542314
polyak-smoothed,459,polyak-smoothed,459,1205.9992441487329,1205.9992441487329
polyak-smoothed,460,polyak-smoothed,460,1205.9991920788682,1205.9992441487329
polyak-smoothed,461,polyak-smoothed,461,1205.9989253291185,1205.9992441487329
polyak-smoothed,462,polyak-smoothed,462,1205.999430548316,1205.999430548316
polyak-smoothed,463,polyak-smoothed,463,1205.9989170624799,1205.999430548316
polyak-smoothed,464,polyak-smoothed,464,1205.9993481059689,1205.999430548316
polyak-smoothed,465,polyak-smoothed,465,1205.9990032200608,1205.999430548316
polyak-smoothed,466,polyak-smoothed,466,1205.9993046256225,1205.999430548316
polyak-smoothed,467,polyak-smoothed,467,1205.9987641371772,1205.999430548316
polyak-smoothed,468,polyak-smoothed,468,1205.9991881581395,1205.999430548316
polyak-smoothed,469,polyak-smoothed,469,1205.9990581713214,1205.999430548316
polyak-smoothed,470,polyak-smoothed,470,1205.9993058521643,1205.999430548316
polyak-smoothed,471,polyak-smoothed,471,1205.9988095630797,1205.999430548316
polyak-smoothed,472,polyak-smoothed,472,1205.9989665050837,1205.999430548316
polyak-smoothed,473,polyak-smoothed,473,1205.9989899518657,1205.999430548316
polyak-smoothed,474,polyak-smoothed,474,1205.9994330593152,1205.9994330593152
polyak-smoothed,475,polyak-smoothed,475,1205.9988218696817,1205.9994330593152
polyak-smoothed,476,polyak-smoothed,476,1205.9992380526712,1205.9994330593152
polyak-smoothed,477,polyak-smoothed,477,1205.9985984600683,1205.9994330593152
polyak-smoothed,478,polyak-smoothed,478,1205.9992427089253,1205.9994330593152
polyak-smoothed,479,polyak-smoothed,479,1205.9986045062592,1205.9994330593152
polyak-smoothed,480,polyak-smoothed,480,1205.9992725740119,1205.9994330593152
polyak-smoothed,481,polyak-smoothed,481,1205.9984980216034,1205.9994330593152
polyak-smoothed,482,polyak-smoothed,482,1205.9992585126342,1205.9994330593152
polyak-smoothed,483,polyak-smoothed,483,1205.9982873002834,1205.9994330593152
polyak-smoothed,484,polyak-smoothed,484,1205.9989388317351,1205.9994330593152
polyak-smoothed,485,polyak-smoothed,485,1205.9987305302013,1205.9994330593152
polyak-smoothed,486,polyak-smoothed,486,1205.9995974867813,1205.9995974867813
polyak-smoothed,487,polyak-smoothed,487,1205.9985738437167,1205.9995974867813
polyak-smoothed,488,polyak-smoothed,488,1205.9990347165678,1205.9995974867813
polyak-smoothed,489,polyak-smoothed,489,1205.9986208629027,1205.9995974867813
polyak-smoothed,490,polyak-smoothed,490,1205.9994120503354,1205.9995974867813
polyak-smoothed,491,polyak-smoothed,491,1205.9988474808104,1205.9995974867813
polyak-smoothed,492,polyak-smoothed,492,1205.9993001206435,1205.9995974867813
polyak-smoothed,493,polyak-smoothed,493,1205.9990418354307,1205.9995974867813
polyak-smoothed,494,polyak-smoothed,494,1205.9993848276167,1205.9995974867813
polyak-smoothed,495,polyak-smoothed,495,1205.9991595895101,1205.9995974867813
polyak-smoothed,496,polyak-smoothed,496,1205.9993607651702,1205.9995974867813
polyak-smoothed,497,polyak-smoothed,497,1205.9989901297952,1205.9995974867813
polyak-smoothed,498,polyak-smoothed,498,1205.9992050130218,1205.9995974867813
polyak-smoothed,499,polyak-smoothed,499,1205.9993336605653,1205.9995974867813
polyak-smoothed,500,polyak-smoothed,500,1205.9995049676825,1205.9995974867813
polyak-smoothed,501,polyak-smoothed,501,1205.9992279358307,1205.9995974867813
polyak-smoothed,502,polyak-smoothed,502,1205.9995122878204,1205.9995974867813
polyak-smoothed,503,polyak-smoothed,503,1205.9992952760306,1205.9995974867813
polyak-smoothed,504,polyak-smoothed,504,1205.9993744634965,1205.9995974867813
polyak-smoothed,505,polyak-smoothed,505,1205.9996848053433,1205.9996848053433
polyak-smoothed,506,polyak-smoothed,506,1205.9996493552796,1205.9996848053433
polyak-smoothed,507,polyak-smoothed,507,1205.9996865490189,1205.9996865490189
polyak-smoothed,508,polyak-smoothed,508,1205.9996215591848,1205.9996865490189
polyak-smoothed,509,polyak-smoothed,509,1205.9995740752606,1205.9996865490189
polyak-smoothed,510,polyak-smoothed,510,1205.9996124695972,1205.9996865490189
polyak-smoothed,511,polyak-smoothed,511,1205.9996647794956,1205.9996865490189
polyak-smoothed,512,polyak-smoothed,512,1205.9994260811825,1205.9996865490189
polyak-smoothed,513,polyak-smoothed,513,1205.9995364385309,1205.9996865490189
polyak-smoothed,514,polyak-smoothed,514,1205.999564167832,1205.9996865490189
polyak-smoothed,515,polyak-smoothed,515,1205.9994674034565,1205.9996865490189
polyak-smoothed,516,polyak-smoothed,516,1205.9996782249375,1205.9996865490189
polyak-smoothed,517,polyak-smoothed,517,1205.9997447886806,1205.9997447886806
polyak-smoothed,518,polyak-smoothed,518,1205.9994557388786,1205.9997447886806
polyak-smoothed,519,polyak-smoothed,519,1205.9996253583322,1205.9997447886806
polyak-smoothed,520,polyak-smoothed,520,1205.99953067256,1205.9997447886806
polyak-smoothed,521,polyak-smoothed,521,1205.9995781062307,1205.9997447886806
polyak-smoothed,522,polyak-smoothed,522,1205.9996213401,1205.9997447886806
polyak-smoothed,523,polyak-smoothed,523,1205.9998158038716,1205.9998158038716
polyak-smoothed,524,polyak-smoothed,524,1205.999554098044,1205.9998158038716
polyak-smoothed,525,polyak-smoothed,525,1205.9997149095964,1205.9998158038716
polyak-smoothed,526,polyak-smoothed,526,1205.9992943881207,1205.9998158038716
polyak-smoothed,527,polyak-smoothed,527,1205.9995164777749,1205.9998158038716
polyak-smoothed,528,polyak-smoothed,528,1205.9997096162228,1205.9998158038716
polyak-smoothed,529,polyak-smoothed,529,1205.9996397151372,1205.9998158038716
polyak-smoothed,530,polyak-smoothed,530,1205.9995845588401,1205.9998158038716
polyak-smoothed,531,polyak-smoothed,531,1205.9996879985104,1205.9998158038716
polyak-smoothed,532,polyak-smoothed,532,1205.9997303010352,1205.9998158038716
polyak-smoothed,533,polyak-smoothed,533,1205.9995609261682,1205.9998158038716
polyak-smoothed,534,polyak-smoothed,534,1205.9996088757432,1205.9998158038716
polyak-smoothed,535,polyak-smoothed,535,1205.999520777985,1205.9998158038716
polyak-smoothed,536,polyak-smoothed,536,1205.9995423040373,1205.9998158038716
polyak-smoothed,537,polyak-smoothed,537,1205.9998148970767,1205.9998158038716
polyak-smoothed,538,polyak-smoothed,538,1205.9997190846318,1205.9998158038716
polyak-smoothed,539,polyak-smoothed,539,1205.999714050914,1205.9998158038716
polyak-smoothed,540,polyak-smoothed,540,1205.9997908197486,1205.9998158038716
polyak-smoothed,541,polyak-smoothed,541,1205.9997302606678,1205.9998158038716
polyak-smoothed,542,polyak-smoothed,542,1205.9997913064271,1205.9998158038716
polyak-smoothed,543,polyak-smoothed,543,1205.9997722371531,1205.9998158038716
polyak-smoothed,544,polyak-smoothed,544,1205.9997439879014,1205.9998158038716
polyak-smoothed,545,polyak-smoothed,545,1205.9998102330044,1205.9998158038716
polyak-smoothed,546,polyak-smoothed,546,1205.9997834226133,1205.9998158038716
polyak-smoothed,547,polyak-smoothed,547,1205.9998023946368,1205.9998158038716
polyak-smoothed,548,polyak-smoothed,548,1205.9997200914659,1205.9998158038716
polyak-smoothed,549,polyak-smoothed,549,1205.9997831720502,1205.9998158038716
polyak-smoothed,550,polyak-smoothed,550,1205.9999070350098,1205.9999070350098
polyak-smoothed,551,polyak-smoothed,551,1205.9998338479043,1205.9999070350098
polyak-smoothed,552,polyak-smoothed,552,1205.9998965288855,1205.9999070350098
polyak-smoothed,553,polyak-smoothed,553,1205.9998288339118,1205.9999070350098
polyak-smoothed,554,polyak-smoothed,554,1205.9998799726816,1205.9999070350098
polyak-smoothed,555,polyak-smoothed,555,1205.9998099986549,1205.9999070350098
polyak-smoothed,556,polyak-smoothed,556,1205.9999035788869,1205.9999070350098
polyak-smoothed,557,polyak-smoothed,557,1205.9998274863651,1205.9999070350098
polyak-smoothed,558,polyak-smoothed,558,1205.9998979253089,1205.9999070350098
polyak-smoothed,559,polyak-smoothed,559,1205.9998536973487,1205.9999070350098
polyak-smoothed,560,polyak-smoothed,560,1205.9998702876892,1205.9999070350098
polyak-smoothed,561,polyak-smoothed,561,1205.9998843144695,1205.9999070350098
polyak-smoothed,562,polyak-smoothed,562,1205.9998949389144,1205.9999070350098
