strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,14368.539700571479,14369.000013712695
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,14368.256331698167,14369.000013712695
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,14367.628101905006,14369.000013712695
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,14367.905965449294,14369.000013712695
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,14368.521736220979,14369.000013712695
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,14368.490642541808,14369.000013712695
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,14369.637310083568,14369.637310083568
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,14369.67071275031,14369.67071275031
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,14369.237913484953,14369.67071275031
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,14369.550049094039,14369.67071275031
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,14369.550049094039,14369.67071275031
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,14369.052295423053,14369.67071275031
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,14369.052295423053,14369.67071275031
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,14369.54227169293,14369.67071275031
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,14369.54227169293,14369.67071275031
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,14369.05995130227,14369.67071275031
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,14369.05995130227,14369.67071275031
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,14369.534735436826,14369.67071275031
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,14369.534735436826,14369.67071275031
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,14369.06736980437,14369.67071275031
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,14369.06736980437,14369.67071275031
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,14369.996123657196,14369.996123657196
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,14369.788699079882,14369.996123657196
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,14369.808472789951,14369.996123657196
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,14370.014459286343,14370.014459286343
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,14369.994778751319,14370.014459286343
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,14369.790220095412,14370.014459286343
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,14369.809808028376,14370.014459286343
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,14370.012949010774,14370.014459286343
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,14369.993453110801,14370.014459286343
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,14369.791719707891,14370.014459286343
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,14369.811124140042,14370.014459286343
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,14370.01145998506,14370.014459286343
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,14369.992146459441,14370.014459286343
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,14369.793198222618,14370.014459286343
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,14369.812421399152,14370.014459286343
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,14370.009991906081,14370.014459286343
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,14369.990858525009,14370.014459286343
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,14370.265338358167,14370.265338358167
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,14370.35657961029,14370.35657961029
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,14370.308022249199,14370.35657961029
