strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,368,polyak-smoothed,368,14370.498645730722,14370.498791977709
polyak-smoothed,369,polyak-smoothed,369,14370.499231557957,14370.499231557957
polyak-smoothed,370,polyak-smoothed,370,14370.499431874554,14370.499431874554
polyak-smoothed,371,polyak-smoothed,371,14370.499433064133,14370.499433064133
polyak-smoothed,372,polyak-smoothed,372,14370.498994784171,14370.499433064133
polyak-smoothed,373,polyak-smoothed,373,14370.499231557806,14370.499433064133
polyak-smoothed,374,polyak-smoothed,374,14370.499431873348,14370.499433064133
polyak-smoothed,375,polyak-smoothed,375,14370.499433062467,14370.499433064133
polyak-smoothed,376,polyak-smoothed,376,14370.498994787198,14370.499433064133
polyak-smoothed,377,polyak-smoothed,377,14370.499231557653,14370.499433064133
polyak-smoothed,378,polyak-smoothed,378,14370.499431872138,14370.499433064133
polyak-smoothed,379,polyak-smoothed,379,14370.499433060802,14370.499433064133
polyak-smoothed,380,polyak-smoothed,380,14370.49899479022,14370.499433064133
polyak-smoothed,381,polyak-smoothed,381,14370.499231557502,14370.499433064133
polyak-smoothed,382,polyak-smoothed,382,14370.49943187093,14370.499433064133
polyak-smoothed,383,polyak-smoothed,383,14370.499433059138,14370.499433064133
